-23.31725073815206,229.4969025431556
-19.813397588520147,229.50916924078612
-16.308713657605153,229.52507670543412
-12.8516403461938,229.55758319587682
-9.493742386945076,229.60499581412978
-6.184005007081745,229.63197634229982
-2.7295614786752367,229.69772266682665
0.7809537909977605,229.72487456132382
4.289728218559501,229.68509477355894
7.744703324812529,229.6063622497117
11.19288751250219,229.4872432089313
14.634912847777919,229.2095533383555
18.012925448985094,228.62534143241348
21.22124103362246,227.6439049425776
24.172296980989184,226.29752024492046
26.702059474240045,224.49732868682213
28.88326163534559,222.30672958843513
30.7465193712039,219.71475151674548
32.20225367842309,216.83354887196674
33.21250173198629,213.6390466813496
33.7069072608837,210.28873703556167
33.75587654104043,206.97614196139543
33.34253327794445,203.72746698186003
32.48558722654094,200.54120770857958
31.25876556373291,197.52815545938222
29.600232940307478,194.76165743978615
27.51662696467921,192.40577787803767
25.051591107388614,190.3391228893783
22.24779169965273,188.60762810195217
19.224574325942722,187.221990507916
15.966256641592175,186.1144154796193
12.642583792855797,185.34014494058553
9.323243707839833,184.8349019727927
5.960227410892459,184.48624855495098
2.583720161780535,184.2257508148876
-0.7446278725071492,183.9968986216602
-4.027460487723949,183.82191050786457
-7.314260745632154,183.68773970001246
-10.602454788372995,183.57963115684407
-13.840747604632416,183.47339239542868
-17.066721664037345,183.2900720511118
-20.300913961618008,182.93619781438866
-23.466608361172817,182.38858480608062
-26.463360152408885,181.5908463990848
-29.3106808124017,180.3972413222877
-31.917243563079225,178.87742086244623
-34.25114167216699,177.05065590603667
-36.33896913528988,174.84549174928046
-38.10683382163977,172.22041235212512
-39.54392861232319,169.2367669751659
-40.6517968300498,165.98141148592933
-41.4850742932813,162.58388030568625
-42.10161796650212,159.09897958119322
-42.51863153488635,155.61660683562877
-42.82744177650604,152.06711078223606
-43.010472361873354,148.44426730802724
-43.09620606670889,144.85645550766844
-43.17448670763925,141.36809793344798
-43.29551694981162,137.93270569025796
-43.40720870700293,134.54721428351888
-43.49280691721746,131.16228062473118
-43.54485851655002,127.77762583991914
-43.609956889370984,124.44322109345876
-43.680648971775156,121.15878751137436
-43.7718408915729,117.92488284161732
-43.88539200308619,114.59208169367334
-43.97284956762269,111.25872279777799
-43.982151565713245,107.92327600249277
-43.95979237399772,104.63710372291924
-43.939292536604164,101.30089063363208
-43.93929253660417,97.91414863201759
-43.91505834394937,94.47736582068944
-43.88523044171134,90.99061184498532
-43.83490270207975,87.45332895695385
-43.75662206114941,83.96497138273335
-43.68952883938549,80.47661380851282
